北京市
怒江傈僳族自治州兰坪白族普米族自治县通甸镇德胜村委会罗古箐村,99.489769159065,26.82792342100158
迪庆藏族自治州香格里拉县建塘镇红坡村次尺迪村（霞给）,99.80629330370921,27.815151830402884
大理白族自治州祥云县禾甸镇大营社区村委会七宣村,100.81276036625019,25.652856658431629
大理白族自治州宾川县鸡足山镇沙址村委会寺前村,100.41097876432657,25.945206799556627
大理白族自治州云龙县诺邓镇诺邓村委会诺邓古村,99.384160141311,25.92238576154568
大理白族自治州剑川县沙溪镇寺登村,99.85662724785822,26.325209542781268
大理白族自治州鹤庆县金墩乡银河村委会金翅鹤村,100.20820956162874,26.48748670696717
大理白族自治州鹤庆县草海镇新华村委会北邑村,100.18552492208441,26.62158365233131
大理白族自治州巍山彝族回族自治县永建镇永和村委会东莲花村,100.20084498356872,25.43480512730078
楚雄彝族自治州南华县龙川镇岔河村委会小岔河村,101.27621055158288,25.322151284269464
楚雄彝族自治州永仁县永定镇太平地村委会方山诸葛营村,101.81171903201906,26.15738201354553
红河哈尼族彝族自治州弥勒县西一镇起飞村委会红万村,103.27955257043252,24.424185537513084
红河哈尼族彝族自治州泸西县永宁乡永宁村委会城子古村,103.69611776579007,24.379924084969283
红河哈尼族彝族自治州元阳县新街镇土锅寨村委会大鱼塘村,102.75141603416152,23.10883412484462
红河哈尼族彝族自治州红河县甲寅乡阿撒村委会作夫村,102.3984799739879,23.2232090236815
红河哈尼族彝族自治州红河县宝华乡朝阳村委会龙甲村,102.3624181281156,23.27293252653996
文山壮族苗族自治州丘北县八道哨乡八道哨村民委上那红村,104.09258607028503,24.10387334472707
文山壮族苗族自治州广南县坝美镇者歪村委会坝美村,105.04672504027606,24.32416005036458
西双版纳傣族自治州景洪市基诺山乡巴亚村委会巴坡村,100.99093522172068,22.06267799802605
西双版纳傣族自治州勐腊县勐腊镇曼龙代村委会曼龙代村,101.5924803859373,21.534448969520989
西藏自治区
拉萨市尼木县吞巴乡吞达村,90.28923025598424,29.336326202068343
拉萨市曲水县曲水镇俊巴村,90.74877622591076,29.355793502847069
拉萨市堆龙德庆县东嘎镇桑木村,91.00483740297044,29.656258455373295
林芝地区林芝县鲁朗镇东巴村,94.73352013967208,29.737503450882806
林芝地区工布江达县江达乡太昭村,93.15282601227773,29.942804249501554
林芝地区米林县南伊乡琼林村,94.90863913945972,29.619152032936534
林芝地区米林县派镇格嘎村,94.94375902217456,29.595895544581184
林芝地区波密县玉普乡米堆村,96.4992920613955,29.505714038109656
山南地区乃东县昌珠镇扎西曲登居委会,91.78316486945642,29.148770002160498
日喀则地区拉孜县锡钦乡锡钦村,87.75112310450771,29.06804881972312
陕西省
宝鸡市陇县固关镇固关街村,106.63127982757125,34.961674455156288
汉中市镇巴县清水乡朱家岭村,107.76576386968837,32.62679625034208
安康市宁陕县江口回族镇高桥村,108.56272479779439,33.713807826859099
商洛市镇安县茅坪回族镇茅坪村,109.46819052133127,33.194124408680668
商洛市镇安县西口回族镇聂家沟村,109.36523851157979,33.2642909061081
甘肃省
酒泉市肃北蒙古族自治县党城湾镇马场村,95.04194463134124,39.437514286568859
陇南市文县铁楼藏族乡麦贡山村,104.54875100955815,32.94726192744346
临夏回族自治州临夏市枹罕镇拜家村,103.15197334666856,35.56203969512816
临夏回族自治州东乡族自治县坪庄乡韩则岭村,103.41575905289312,35.591316400457667
甘南藏族自治州迭部县旺藏乡茨日那村,103.61482714712628,33.95954421765444
青海省
西宁市大通回族土族自治县塔尔乡塔尔湾村,101.65029704598735,37.007324326828797
海东地区互助土族自治县五十镇北庄村,102.14309648943405,36.70711497214473
海东地区循化撒拉族自治县街子镇马家村,102.4364347401564,35.85378605398915
海东地区循化撒拉族自治县查汉都斯乡赞上村,102.24742892526271,35.88263488944626
海南藏族自治州贵德县河西镇下排村,101.388519771222,36.03903810515305
黄南藏族自治州同仁县保安镇卧科村,102.12241587964442,35.692367974829718
黄南藏族自治州尖扎县昂拉乡尖巴昂村,102.04849198363401,35.89535517060204
黄南藏族自治州尖扎县坎布拉镇直岗拉卡村,101.884345965254,36.113947784180407
海西蒙古族藏族自治州都兰县沟里乡秀拉赛堂村,98.41633127444229,35.66586109689134
宁夏回族自治区
银川市兴庆区大新镇塔桥村,106.31051909437633,38.42915176547105
银川市永宁县闽宁镇原隆村,105.97169289839248,38.289695984847437
银川市永宁县杨河乡纳家户村,106.2490793093603,38.289203124096058
石嘴山市平罗县灵沙乡东润村,106.75564115254206,38.98178369556025
吴忠市利通区金积乡秦坝关村,106.09166959416908,37.95106979296014
吴忠市利通区古城镇党家河湾村,106.20770901689544,38.03995568042012
吴忠市利通区东塔寺乡穆民新村,106.23615592697156,37.99962116882495
吴忠市青铜峡市青铜峡镇余桥村,106.0459727928765,37.90822146170957
吴忠市盐池县冯记沟乡强记滩村,106.85479782151389,37.71277844887626
固原市原州区三营镇三营村,106.15836707150446,36.29722279521756
固原市泾源县泾河源镇冶家村,106.38404863426789,35.39886143561443
中卫市沙坡头区迎水桥镇鸣沙村,105.14034968621425,37.512982700204457
新疆维吾尔自治区
吐鲁番地区鄯善县鄯善城镇蒲昌村,90.22009388610285,42.874759228479067
吐鲁番地区鄯善县吐峪沟乡麻扎村,89.69951802781269,42.86238297614725
巴音郭楞蒙古自治州和硕县乃仁克尔乡乌勒泽特村,87.31573994177306,42.39658795413584
巴音郭楞蒙古自治州焉耆回族自治县永宁镇下岔河村,86.57824468249436,42.05107186307605
伊犁哈萨克自治州伊宁市都来提巴格街道办事处,81.33325296576668,43.91877315414875
伊犁哈萨克自治州伊宁县愉群翁回族乡愉群翁村,81.62841118345225,43.8918256936179
阿勒泰地区布尔津县喀纳斯景区管理委员会铁热克提乡白哈巴村,87.17302865071507,48.51690353854568
阿勒泰地区布尔津县喀纳斯景区管理委员会禾木哈纳斯蒙古民族乡禾木村,86.88289160150625,47.70589532824758
